# Pathway,5132_kneaddata_Abundance,5145_kneaddata_Abundance,5188_kneaddata_Abundance,5210_kneaddata_Abundance,5401_kneaddata_Abundance,5406_kneaddata_Abundance,5409_kneaddata_Abundance,5411_kneaddata_Abundance,5414_kneaddata_Abundance,5136_kneaddata_Abundance,5140_kneaddata_Abundance,5141_kneaddata_Abundance,5192_kneaddata_Abundance,5194_kneaddata_Abundance,5403_kneaddata_Abundance,5404_kneaddata_Abundance,193_kneaddata_Abundance,179_kneaddata_Abundance,180_kneaddata_Abundance,181_kneaddata_Abundance,183_kneaddata_Abundance,184_kneaddata_Abundance,189_kneaddata_Abundance,190_kneaddata_Abundance,176_kneaddata_Abundance,185_kneaddata_Abundance,981_kneaddata_Abundance,984_kneaddata_Abundance
"GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation",0.00009614820000000,0.00000000000000000,0.00001078820000000,0.00000000000000000,0.00001691900000000,0.00000301436000000,0.00001322320000000,0.00001825010000000,0.00002142940000000,0.00003689640000000,0.00002626210000000,0.00003394210000000,0.00002077010000000,0.00001159100000000,0.00000662571000000,0.00000273812000000,0.00000758455000000,0.00007171860000000,0.00000000000000000,0.00004926900000000,0.00005952680000000,0.00006409300000000,0.00000914802000000,0.00000828225000000,0.00004806670000000,0.00002816770000000,0.00000000000000000,0.00007736360000000
GLUCARDEG-PWY: D-glucarate degradation I,0.00007977200000000,0.00008110850000000,0.00001496170000000,0.00008657710000000,0.00000464765000000,0.00000980100000000,0.00001045780000000,0.00000970648000000,0.00002026920000000,0.00003603620000000,0.00002557970000000,0.00002631810000000,0.00000992600000000,0.00000282324000000,0.00001115630000000,0.00001632560000000,0.00000911002000000,0.00003779480000000,0.00007027190000000,0.00003156290000000,0.00003231650000000,0.00003916900000000,0.00002883490000000,0.00001951490000000,0.00003106660000000,0.00002170820000000,0.00007246040000000,0.00002944700000000
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation,0.00000000000000000,0.00009357530000000,0.00002131150000000,0.00000000000000000,0.00000814281000000,0.00001807370000000,0.00001201250000000,0.00001997920000000,0.00002666030000000,0.00004625640000000,0.00003318360000000,0.00003162340000000,0.00001485460000000,0.00001034030000000,0.00001476960000000,0.00002238220000000,0.00000953820000000,0.00003271330000000,0.00006032910000000,0.00002702670000000,0.00002901990000000,0.00003494940000000,0.00002883490000000,0.00001549110000000,0.00002661300000000,0.00001356660000000,0.00008244510000000,0.00004416520000000
GLUCONEO-PWY: gluconeogenesis I,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00005461290000000,0.00006519570000000,0.00006323010000000,0.00007480760000000,0.00008109110000000,0.00000000000000000,0.00000000000000000,0.00005577320000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation,0.00007643800000000,0.00000000000000000,0.00000228886000000,0.00000000000000000,0.00000609643000000,0.00000607298000000,0.00000000000000000,0.00000000000000000,0.00000067470100000,0.00002873080000000,0.00002591900000000,0.00002361860000000,0.00000120226000000,0.00000000000000000,0.00000297689000000,0.00000350306000000,0.00000000000000000,0.00000000000000000,0.00000203894000000,0.00000000000000000,0.00000028632300000,0.00000153430000000,0.00000000000000000,0.00000000000000000,0.00000041256600000,0.00000000000000000,0.00008825950000000,0.00006324530000000
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation,0.00000000000000000,0.00000000000000000,0.00005340230000000,0.00000000000000000,0.00006185790000000,0.00003979340000000,0.00009754270000000,0.00000000000000000,0.00000000000000000,0.00009017400000000,0.00008425260000000,0.00008069070000000,0.00000000000000000,0.00009939860000000,0.00007392710000000,0.00007599890000000,0.00005664060000000,0.00001799600000000,0.00002864600000000,0.00002068550000000,0.00002390770000000,0.00002018800000000,0.00003830170000000,0.00002764630000000,0.00001868990000000,0.00003794740000000,0.00000000000000000,0.00008281820000000
GLUDEG-I-PWY: GABA shunt,0.00001661050000000,0.00002027550000000,0.00000283082000000,0.00002080510000000,0.00000476192000000,0.00000546394000000,0.00000295092000000,0.00000397749000000,0.00000316178000000,0.00000653096000000,0.00000869691000000,0.00000891224000000,0.00000419278000000,0.00000349608000000,0.00000107127000000,0.00000210302000000,0.00000104729000000,0.00000000000000000,0.00000055938500000,0.00000250824000000,0.00000000000000000,0.00000000000000000,0.00001137130000000,0.00000673933000000,0.00000039398400000,0.00000763110000000,0.00001074780000000,0.00001003320000000
GLUDEG-II-PWY: L-glutamate degradation VII (to butanoate),0.00001173910000000,0.00001400410000000,0.00000730762000000,0.00001281880000000,0.00000485721000000,0.00000457450000000,0.00000170916000000,0.00000225544000000,0.00000371200000000,0.00000953984000000,0.00000624674000000,0.00000572323000000,0.00000132857000000,0.00000115789000000,0.00000266188000000,0.00000268927000000,0.00000562951000000,0.00000000000000000,0.00000069387300000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000399939000000,0.00000324455000000,0.00000014441600000,0.00000660357000000,0.00001442190000000,0.00000955523000000
GLUTORN-PWY: L-ornithine biosynthesis,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009075620000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
GLYCOCAT-PWY: glycogen degradation I (bacterial),0.00003123120000000,0.00004081900000000,0.00000528610000000,0.00006254450000000,0.00000264051000000,0.00002178370000000,0.00000804537000000,0.00000569241000000,0.00001085270000000,0.00001948970000000,0.00001802960000000,0.00000811953000000,0.00000700868000000,0.00002299680000000,0.00000903320000000,0.00000406346000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000304791000000,0.00000153846000000,0.00000077925600000,0.00000000000000000,0.00000139312000000,0.00007320500000000,0.00002091110000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose),0.00000000000000000,0.00000000000000000,0.00005635450000000,0.00000000000000000,0.00007927350000000,0.00005740440000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00005670660000000,0.00006122970000000,0.00006483880000000,0.00000000000000000,0.00000000000000000,0.00006415300000000,0.00006687370000000,0.00006971110000000,0.00001207510000000,0.00002493550000000,0.00001847300000000,0.00001734630000000,0.00001958240000000,0.00005537740000000,0.00004167030000000,0.00001730260000000,0.00006762190000000,0.00000000000000000,0.00006252750000000
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation,0.00000859870000000,0.00001262250000000,0.00000161473000000,0.00001498480000000,0.00000000000000000,0.00000023227900000,0.00000059019800000,0.00000264904000000,0.00000096950700000,0.00001864310000000,0.00001752240000000,0.00001396000000000,0.00000073994500000,0.00000204409000000,0.00000039099300000,0.00000023197100000,0.00000069848300000,0.00000000000000000,0.00000130729000000,0.00000200053000000,0.00000000000000000,0.00000000000000000,0.00000208930000000,0.00000130839000000,0.00000101991000000,0.00000000000000000,0.00000374283000000,0.00003552160000000
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff,0.00009105630000000,0.00000000000000000,0.00004869690000000,0.00000000000000000,0.00006699810000000,0.00006369020000000,0.00006892230000000,0.00006537890000000,0.00006976500000000,0.00004384780000000,0.00003714260000000,0.00003882370000000,0.00005782930000000,0.00006959480000000,0.00006371080000000,0.00006868890000000,0.00004819500000000,0.00001363280000000,0.00001709930000000,0.00001525120000000,0.00002648540000000,0.00001936330000000,0.00004561590000000,0.00004535050000000,0.00001352020000000,0.00005820530000000,0.00000000000000000,0.00006321570000000
"GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass",0.00009141900000000,0.00000000000000000,0.00000195490000000,0.00000000000000000,0.00000681948000000,0.00001099980000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00003433010000000,0.00003085510000000,0.00002850400000000,0.00000147015000000,0.00000000000000000,0.00000314956000000,0.00000000000000000,0.00000618194000000,0.00000000000000000,0.00000285625000000,0.00000000000000000,0.00000129760000000,0.00000000000000000,0.00000378740000000,0.00000663217000000,0.00000182889000000,0.00000854020000000,0.00000000000000000,0.00005584460000000
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
GLYOXYLATE-BYPASS: glyoxylate cycle,0.00005233950000000,0.00006560740000000,0.00000065814400000,0.00008241830000000,0.00000298798000000,0.00000477869000000,0.00000059714300000,0.00000297727000000,0.00000103633000000,0.00002017290000000,0.00001759300000000,0.00001563170000000,0.00000037274900000,0.00000000000000000,0.00000119113000000,0.00000030234900000,0.00000394183000000,0.00000000000000000,0.00000095816900000,0.00000000000000000,0.00000053180800000,0.00000000000000000,0.00000576816000000,0.00000336121000000,0.00000074014700000,0.00000563137000000,0.00006470100000000,0.00003629380000000
"GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol",0.00005927390000000,0.00006079000000000,0.00000982059000000,0.00004794230000000,0.00000524217000000,0.00000989218000000,0.00000871644000000,0.00000587215000000,0.00000994885000000,0.00003459880000000,0.00003698040000000,0.00003363260000000,0.00000438968000000,0.00000575660000000,0.00000706023000000,0.00000666324000000,0.00001445540000000,0.00001013300000000,0.00001465020000000,0.00001412190000000,0.00001332790000000,0.00001420490000000,0.00001163830000000,0.00001072750000000,0.00001072860000000,0.00002267900000000,0.00005956760000000,0.00003762850000000
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate,0.00000949503000000,0.00001505720000000,0.00000000000000000,0.00002348450000000,0.00000057966300000,0.00000069602700000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000521359000000,0.00000529847000000,0.00000603678000000,0.00000000000000000,0.00000000000000000,0.00000029984700000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002279790000000,0.00000834377000000
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic),0.00003215390000000,0.00003577250000000,0.00000146961000000,0.00001939820000000,0.00000294466000000,0.00000246973000000,0.00000153231000000,0.00000136908000000,0.00000188530000000,0.00001373720000000,0.00001587420000000,0.00001529460000000,0.00000000000000000,0.00000152429000000,0.00000207312000000,0.00000148533000000,0.00000742091000000,0.00000547246000000,0.00000579382000000,0.00000637329000000,0.00000728214000000,0.00000795932000000,0.00000605958000000,0.00001018440000000,0.00000543485000000,0.00001218800000000,0.00005443380000000,0.00002084270000000
HEMESYN2-PWY: heme biosynthesis II (anaerobic),0.00004118230000000,0.00005064320000000,0.00000000000000000,0.00006772420000000,0.00000232338000000,0.00000214989000000,0.00000207386000000,0.00000191651000000,0.00000120037000000,0.00002506280000000,0.00002519630000000,0.00002541720000000,0.00000325903000000,0.00000809733000000,0.00000069743600000,0.00000153748000000,0.00000846319000000,0.00000536727000000,0.00000574492000000,0.00000629998000000,0.00000718065000000,0.00000779863000000,0.00000699137000000,0.00001118060000000,0.00000530555000000,0.00001325270000000,0.00007106480000000,0.00002899190000000
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria),0.00000000000000000,0.00000000000000000,0.00002063860000000,0.00000000000000000,0.00001523890000000,0.00005534980000000,0.00000649520000000,0.00000000000000000,0.00000697829000000,0.00005605380000000,0.00005826200000000,0.00004516690000000,0.00000619456000000,0.00004259790000000,0.00002648410000000,0.00002426710000000,0.00005393450000000,0.00001489890000000,0.00001501660000000,0.00001611030000000,0.00002253190000000,0.00000967056000000,0.00003746010000000,0.00003389210000000,0.00001389910000000,0.00005435030000000,0.00000000000000000,0.00008069710000000
HISDEG-PWY: L-histidine degradation I,0.00000831190000000,0.00000976123000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001118840000000,0.00000946481000000,0.00000905697000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002664120000000,0.00001122770000000
HISTSYN-PWY: L-histidine biosynthesis,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
HOMOSER-METSYN-PWY: L-methionine biosynthesis I,0.00009491430000000,0.00000000000000000,0.00007612180000000,0.00000000000000000,0.00008613600000000,0.00008415480000000,0.00000000000000000,0.00000000000000000,0.00009179520000000,0.00005158140000000,0.00004213280000000,0.00004824330000000,0.00000000000000000,0.00000000000000000,0.00007394010000000,0.00007956350000000,0.00006813910000000,0.00003369770000000,0.00003936490000000,0.00002834470000000,0.00003134080000000,0.00003483240000000,0.00006602090000000,0.00004946490000000,0.00002360170000000,0.00005377500000000,0.00000000000000000,0.00008421170000000
HSERMETANA-PWY: L-methionine biosynthesis III,0.00006211040000000,0.00005992120000000,0.00003674460000000,0.00000000000000000,0.00005666420000000,0.00007519750000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00003501880000000,0.00003430080000000,0.00004127920000000,0.00000000000000000,0.00008366030000000,0.00007220620000000,0.00007131170000000,0.00009070750000000,0.00005598220000000,0.00006575480000000,0.00005295530000000,0.00005134950000000,0.00005363980000000,0.00007321950000000,0.00006684040000000,0.00004731600000000,0.00005413140000000,0.00009511480000000,0.00003554740000000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis,0.00000585780000000,0.00001013510000000,0.00000000000000000,0.00000406610000000,0.00000000000000000,0.00000024309600000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000947654000000,0.00000396951000000,0.00000686845000000,0.00000021815000000,0.00000000000000000,0.00000032420400000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001385540000000
